Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-08,13:27:41,1.0168,31.75,2317,14256585.0,0.0001260798414539089
2021-12-08,13:27:41,1.0194,31.75,2317,14256582.0,0.0001260798414539089
2021-12-08,13:27:41,1.0221,31.75,2315,14256564.0,0.0001264837984803905
2021-12-08,13:27:41,1.0248,31.75,2316,14256570.0,0.000126281658442134
2021-12-08,13:27:41,1.0275,31.75,2318,14256579.0,0.00012587834699943288
2021-12-08,13:27:41,1.0302,31.75,2318,14256576.0,0.00012587834699943288
2021-12-08,13:27:41,1.0327,31.75,2319,14256585.0,0.0001256771745632487
2021-12-08,13:27:41,1.0354,31.75,2320,14256588.0,0.000125476323630723
2021-12-08,13:27:41,1.038,31.75,2318,14256579.0,0.00012587834699943288
2021-12-08,13:27:41,1.0407,31.75,2317,14256576.0,0.0001260798414539089
2021-12-08,13:27:41,1.0434,31.75,2335,14256570.0,0.00012250179263663413
2021-12-08,13:27:41,1.0454,31.75,2364,14256489.0,0.00011694950379054575
2021-12-08,13:27:41,1.0474,31.75,2348,14256495.0,0.00011998096425059446
2021-12-08,13:27:41,1.0501,31.75,2319,14256579.0,0.0001256771745632487
2021-12-08,13:27:41,1.0527,31.75,2320,14256582.0,0.000125476323630723
2021-12-08,13:27:41,1.0555,31.75,2319,14256591.0,0.0001256771745632487
2021-12-08,13:27:41,1.0582,31.75,2316,14256585.0,0.000126281658442134
2021-12-08,13:27:41,1.0609,31.75,2317,14256576.0,0.0001260798414539089
2021-12-08,13:27:41,1.0635,31.75,2317,14256585.0,0.0001260798414539089
2021-12-08,13:27:41,1.0662,31.75,2316,14256585.0,0.000126281658442134
2021-12-08,13:27:41,1.0689,31.75,2316,14256579.0,0.000126281658442134
2021-12-08,13:27:41,1.0715,31.75,2318,14256579.0,0.00012587834699943288
2021-12-08,13:27:41,1.0742,31.75,2320,14256579.0,0.000125476323630723
2021-12-08,13:27:41,1.0769,31.75,2317,14256579.0,0.0001260798414539089
2021-12-08,13:27:41,1.0795,31.75,2316,14256585.0,0.000126281658442134
2021-12-08,13:27:41,1.0822,31.75,2317,14256588.0,0.0001260798414539089
2021-12-08,13:27:41,1.0849,31.75,2316,14256576.0,0.000126281658442134
2021-12-08,13:27:41,1.0877,31.75,2315,14256582.0,0.0001264837984803905
2021-12-08,13:27:41,1.0905,31.75,2315,14256588.0,0.0001264837984803905
2021-12-08,13:27:41,1.0931,31.75,2316,14256579.0,0.000126281658442134
2021-12-08,13:27:41,1.0956,31.75,2347,14256600.0,0.00012017301871838385
2021-12-08,13:27:41,1.0974,31.75,2373,14256507.0,0.00011527809166270885
2021-12-08,13:27:41,1.0993,31.75,2342,14256495.0,0.00012113791225737294
2021-12-08,13:27:41,1.1021,31.75,2314,14256600.0,0.00012668626208578703
2021-12-08,13:27:41,1.1048,31.75,2314,14256594.0,0.00012668626208578703
2021-12-08,13:27:41,1.1075,31.75,2316,14256582.0,0.000126281658442134
2021-12-08,13:27:41,1.1102,31.75,2316,14256579.0,0.000126281658442134
2021-12-08,13:27:41,1.1129,31.75,2316,14256582.0,0.000126281658442134
2021-12-08,13:27:41,1.1156,31.75,2316,14256585.0,0.000126281658442134
2021-12-08,13:27:41,1.1182,31.75,2316,14256582.0,0.000126281658442134
2021-12-08,13:27:41,1.1208,31.75,2318,14256588.0,0.00012587834699943288
2021-12-08,13:27:41,1.1235,31.75,2318,14256594.0,0.00012587834699943288
2021-12-08,13:27:41,1.1261,31.75,2318,14256597.0,0.00012587834699943288
2021-12-08,13:27:41,1.1287,31.75,2318,14256594.0,0.00012587834699943288
2021-12-08,13:27:41,1.1314,31.75,2317,14256582.0,0.0001260798414539089
2021-12-08,13:27:41,1.134,31.75,2319,14256576.0,0.0001256771745632487
2021-12-08,13:27:41,1.1366,31.75,2318,14256582.0,0.00012587834699943288
2021-12-08,13:27:41,1.1392,31.75,2317,14256582.0,0.0001260798414539089
2021-12-08,13:27:41,1.1418,31.75,2318,14256582.0,0.00012587834699943288
2021-12-08,13:27:41,1.1444,31.75,2316,14256582.0,0.000126281658442134
2021-12-08,13:27:41,1.1468,31.75,2349,14256606.0,0.00011978921671458554
2021-12-08,13:27:41,1.1492,31.75,2351,14256603.0,0.00011940664047660134
2021-12-08,13:27:41,1.1518,31.75,2320,14256573.0,0.000125476323630723
2021-12-08,13:27:41,1.1546,31.75,2317,14256585.0,0.0001260798414539089
2021-12-08,13:27:41,1.1572,31.75,2316,14256588.0,0.000126281658442134
2021-12-08,13:27:41,1.1599,31.75,2316,14256582.0,0.000126281658442134
2021-12-08,13:27:41,1.1626,31.75,2317,14256579.0,0.0001260798414539089
2021-12-08,13:27:41,1.1653,31.75,2317,14256582.0,0.0001260798414539089
2021-12-08,13:27:41,1.168,31.75,2316,14256579.0,0.000126281658442134
2021-12-08,13:27:41,1.1707,31.75,2317,14256579.0,0.0001260798414539089
2021-12-08,13:27:41,1.1734,31.75,2317,14256588.0,0.0001260798414539089
2021-12-08,13:27:41,1.176,31.75,2318,14256582.0,0.00012587834699943288
2021-12-08,13:27:41,1.1786,31.75,2319,14256576.0,0.0001256771745632487
2021-12-08,13:27:41,1.1813,31.75,2318,14256582.0,0.00012587834699943288
2021-12-08,13:27:41,1.184,31.75,2317,14256582.0,0.0001260798414539089
2021-12-08,13:27:41,1.1868,31.75,2316,14256588.0,0.000126281658442134
2021-12-08,13:27:41,1.1895,31.75,2317,14256594.0,0.0001260798414539089
2021-12-08,13:27:41,1.1921,31.75,2318,14256585.0,0.00012587834699943288
2021-12-08,13:27:41,1.1948,31.75,2318,14256579.0,0.00012587834699943288
2021-12-08,13:27:41,1.1974,31.75,2347,14256570.0,0.00012017301871838385
2021-12-08,13:27:41,1.1997,31.75,2356,14256606.0,0.00011845553694706816
2021-12-08,13:27:41,1.2022,31.75,2325,14256621.0,0.0001244768735683003
2021-12-08,13:27:41,1.2049,31.75,2317,14256588.0,0.0001260798414539089
2021-12-08,13:27:41,1.2076,31.75,2318,14256579.0,0.00012587834699943288
2021-12-08,13:27:41,1.2103,31.75,2317,14256570.0,0.0001260798414539089
2021-12-08,13:27:41,1.2129,31.75,2318,14256567.0,0.00012587834699943288
2021-12-08,13:27:41,1.2156,31.75,2319,14256570.0,0.0001256771745632487
2021-12-08,13:27:41,1.2183,31.75,2316,14256576.0,0.000126281658442134
2021-12-08,13:27:41,1.221,31.75,2315,14256576.0,0.0001264837984803905
2021-12-08,13:27:41,1.2237,31.75,2315,14256576.0,0.0001264837984803905
2021-12-08,13:27:41,1.2264,31.75,2315,14256579.0,0.0001264837984803905
2021-12-08,13:27:41,1.229,31.75,2318,14256579.0,0.00012587834699943288
2021-12-08,13:27:41,1.2317,31.75,2318,14256576.0,0.00012587834699943288
2021-12-08,13:27:41,1.2345,31.75,2316,14256582.0,0.000126281658442134
2021-12-08,13:27:41,1.2372,31.75,2317,14256588.0,0.0001260798414539089
2021-12-08,13:27:41,1.2399,31.75,2318,14256588.0,0.00012587834699943288
2021-12-08,13:27:41,1.2426,31.75,2317,14256585.0,0.0001260798414539089
2021-12-08,13:27:41,1.2452,31.75,2317,14256573.0,0.0001260798414539089
2021-12-08,13:27:41,1.2475,31.75,2348,14256612.0,0.00011998096425059446
2021-12-08,13:27:41,1.2492,31.75,2377,14256537.0,0.00011454292979237637
2021-12-08,13:27:41,1.2513,31.75,2345,14256501.0,0.0001205580504153228
2021-12-08,13:27:41,1.254,31.75,2314,14256588.0,0.00012668626208578703
2021-12-08,13:27:41,1.2567,31.75,2314,14256585.0,0.00012668626208578703
2021-12-08,13:27:41,1.2595,31.75,2314,14256588.0,0.00012668626208578703
2021-12-08,13:27:41,1.2621,31.75,2317,14256597.0,0.0001260798414539089
2021-12-08,13:27:41,1.2647,31.75,2318,14256582.0,0.00012587834699943288
2021-12-08,13:27:41,1.2673,31.75,2316,14256573.0,0.000126281658442134
2021-12-08,13:27:42,1.27,31.75,2316,14256582.0,0.000126281658442134
2021-12-08,13:27:42,1.2727,31.75,2316,14256585.0,0.000126281658442134
2021-12-08,13:27:42,1.2754,31.75,2316,14256582.0,0.000126281658442134
2021-12-08,13:27:42,1.278,31.75,2317,14256582.0,0.0001260798414539089
2021-12-08,13:27:42,1.2807,31.75,2318,14256582.0,0.00012587834699943288
2021-12-08,13:27:42,1.2833,31.75,2319,14256582.0,0.0001256771745632487
2021-12-08,13:27:42,1.2859,31.75,2321,14256573.0,0.00012527579368804478
2021-12-08,13:27:42,1.2885,31.75,2318,14256567.0,0.00012587834699943288
2021-12-08,13:27:42,1.2912,31.75,2316,14256579.0,0.000126281658442134
2021-12-08,13:27:42,1.294,31.75,2317,14256582.0,0.0001260798414539089
2021-12-08,13:27:42,1.2966,31.75,2316,14256579.0,0.000126281658442134
2021-12-08,13:27:42,1.299,31.75,2348,14256621.0,0.00011998096425059446
2021-12-08,13:27:42,1.3009,31.75,2383,14256570.0,0.00011344896827492591
2021-12-08,13:27:42,1.3032,31.75,2351,14256531.0,0.00011940664047660134
2021-12-08,13:27:42,1.3057,31.75,2318,14256576.0,0.00012587834699943288
2021-12-08,13:27:42,1.3084,31.75,2318,14256576.0,0.00012587834699943288
2021-12-08,13:27:42,1.311,31.75,2317,14256582.0,0.0001260798414539089
2021-12-08,13:27:42,1.3137,31.75,2317,14256579.0,0.0001260798414539089
2021-12-08,13:27:42,1.3164,31.75,2317,14256579.0,0.0001260798414539089
2021-12-08,13:27:42,1.319,31.75,2318,14256582.0,0.00012587834699943288
2021-12-08,13:27:42,2.4003,31.25,2319,14256591.0,0.0001256771745632487
2021-12-08,13:27:42,2.4028,31.25,2320,14256582.0,0.000125476323630723
2021-12-08,13:27:42,2.4054,31.25,2319,14256582.0,0.0001256771745632487
2021-12-08,13:27:42,2.4079,31.25,2319,14256594.0,0.0001256771745632487
2021-12-08,13:27:42,2.4104,31.25,2319,14256588.0,0.0001256771745632487
2021-12-08,13:27:42,2.4129,31.25,2319,14256579.0,0.0001256771745632487
2021-12-08,13:27:42,2.4155,31.25,2319,14256579.0,0.0001256771745632487
2021-12-08,13:27:42,2.4181,31.25,2319,14256576.0,0.0001256771745632487
2021-12-08,13:27:42,2.4207,31.25,2319,14256579.0,0.0001256771745632487
2021-12-08,13:27:42,2.4234,31.25,2317,14256591.0,0.0001260798414539089
2021-12-08,13:27:42,2.4259,31.25,2346,14256606.0,0.00012036538060926176
2021-12-08,13:27:42,2.4285,31.25,2372,14256516.0,0.0001154626182055679
2021-12-08,13:27:42,2.431,31.25,2343,14256504.0,0.00012094431574531206
2021-12-08,13:27:42,2.4335,31.25,2321,14256582.0,0.00012527579368804478
2021-12-08,13:27:42,2.436,31.25,2320,14256582.0,0.000125476323630723
2021-12-08,13:27:42,2.4385,31.25,2318,14256588.0,0.00012587834699943288
2021-12-08,13:27:42,2.441,31.25,2319,14256591.0,0.0001256771745632487
2021-12-08,13:27:42,2.4435,31.25,2321,14256588.0,0.00012527579368804478
2021-12-08,13:27:42,2.446,31.25,2321,14256582.0,0.00012527579368804478
2021-12-08,13:27:42,2.4485,31.25,2320,14256585.0,0.000125476323630723
2021-12-08,13:27:42,2.451,31.25,2320,14256579.0,0.000125476323630723
2021-12-08,13:27:42,2.4536,31.25,2321,14256573.0,0.00012527579368804478
2021-12-08,13:27:42,2.4561,31.25,2321,14256582.0,0.00012527579368804478
2021-12-08,13:27:42,2.4586,31.25,2320,14256591.0,0.000125476323630723
2021-12-08,13:27:42,2.4611,31.25,2317,14256585.0,0.0001260798414539089
2021-12-08,13:27:42,2.4636,31.25,2317,14256582.0,0.0001260798414539089
2021-12-08,13:27:42,2.4663,31.25,2318,14256576.0,0.00012587834699943288
2021-12-08,13:27:42,2.4689,31.25,2319,14256570.0,0.0001256771745632487
2021-12-08,13:27:42,2.4716,31.25,2318,14256570.0,0.00012587834699943288
2021-12-08,13:27:42,2.4742,31.25,2318,14256576.0,0.00012587834699943288
2021-12-08,13:27:42,2.4769,31.25,2347,14256588.0,0.00012017301871838385
2021-12-08,13:27:42,2.4794,31.25,2362,14256531.0,0.00011732420741687442
2021-12-08,13:27:42,2.4819,31.25,2334,14256522.0,0.00012269788221413522
2021-12-08,13:27:42,2.4844,31.25,2319,14256576.0,0.0001256771745632487
2021-12-08,13:27:42,2.4869,31.25,2319,14256579.0,0.0001256771745632487
2021-12-08,13:27:42,2.4894,31.25,2318,14256588.0,0.00012587834699943288
2021-12-08,13:27:42,2.4921,31.25,2317,14256585.0,0.0001260798414539089
2021-12-08,13:27:42,2.4948,31.25,2316,14256585.0,0.000126281658442134
2021-12-08,13:27:42,2.4975,31.25,2317,14256591.0,0.0001260798414539089
2021-12-08,13:27:42,2.5001,31.25,2320,14256588.0,0.000125476323630723
2021-12-08,13:27:42,2.5028,31.25,2320,14256585.0,0.000125476323630723
2021-12-08,13:27:42,2.5055,31.25,2320,14256585.0,0.000125476323630723
2021-12-08,13:27:42,2.5081,31.25,2321,14256588.0,0.00012527579368804478
2021-12-08,13:27:42,2.5107,31.25,2319,14256588.0,0.0001256771745632487
2021-12-08,13:27:42,2.5135,31.25,2318,14256579.0,0.00012587834699943288
2021-12-08,13:27:42,2.5162,31.25,2318,14256582.0,0.00012587834699943288
2021-12-08,13:27:42,2.5188,31.25,2320,14256597.0,0.000125476323630723
2021-12-08,13:27:42,2.5214,31.25,2320,14256591.0,0.000125476323630723
2021-12-08,13:27:42,2.524,31.25,2318,14256588.0,0.00012587834699943288
2021-12-08,13:27:42,2.5266,31.25,2319,14256591.0,0.0001256771745632487
2021-12-08,13:27:42,2.5291,31.25,2352,14256606.0,0.00011921581079593075
2021-12-08,13:27:42,2.5316,31.25,2374,14256525.0,0.0001150938600208797
2021-12-08,13:27:42,2.5342,31.25,2340,14256504.0,0.000121526035451893
2021-12-08,13:27:42,2.5367,31.25,2319,14256582.0,0.0001256771745632487
2021-12-08,13:27:42,2.5392,31.25,2320,14256585.0,0.000125476323630723
2021-12-08,13:27:42,2.5417,31.25,2320,14256585.0,0.000125476323630723
2021-12-08,13:27:42,2.5442,31.25,2319,14256579.0,0.0001256771745632487
2021-12-08,13:27:42,2.5467,31.25,2318,14256582.0,0.00012587834699943288
2021-12-08,13:27:42,2.5492,31.25,2319,14256591.0,0.0001256771745632487
2021-12-08,13:27:42,2.5517,31.25,2320,14256591.0,0.000125476323630723
2021-12-08,13:27:42,2.5543,31.25,2319,14256582.0,0.0001256771745632487
2021-12-08,13:27:42,2.5569,31.25,2318,14256576.0,0.00012587834699943288
2021-12-08,13:27:42,2.5596,31.25,2319,14256573.0,0.0001256771745632487
2021-12-08,13:27:42,2.5624,31.25,2320,14256582.0,0.000125476323630723
2021-12-08,13:27:42,2.565,31.25,2319,14256594.0,0.0001256771745632487
2021-12-08,13:27:42,2.5676,31.25,2319,14256582.0,0.0001256771745632487
2021-12-08,13:27:42,2.5702,31.25,2320,14256570.0,0.000125476323630723
2021-12-08,13:27:42,2.5728,31.25,2319,14256570.0,0.0001256771745632487
2021-12-08,13:27:42,2.5754,31.25,2319,14256582.0,0.0001256771745632487
2021-12-08,13:27:42,2.578,31.25,2320,14256588.0,0.000125476323630723
2021-12-08,13:27:42,2.581,31.25,2322,14256534.0,0.00012507558422222427
2021-12-08,13:27:42,2.5835,31.25,2350,14256441.0,0.00011959777561983417
2021-12-08,13:27:42,2.5861,31.25,2349,14256483.0,0.00011978921671458554
2021-12-08,13:27:42,2.5886,31.25,2322,14256570.0,0.00012507558422222427
2021-12-08,13:27:42,2.5911,31.25,2320,14256582.0,0.000125476323630723
2021-12-08,13:27:42,2.5936,31.25,2319,14256585.0,0.0001256771745632487
2021-12-08,13:27:42,2.5961,31.25,2319,14256579.0,0.0001256771745632487
2021-12-08,13:27:42,2.5986,31.25,2320,14256582.0,0.000125476323630723
2021-12-08,13:27:42,2.6011,31.25,2320,14256582.0,0.000125476323630723
2021-12-08,13:27:42,2.6037,31.25,2319,14256582.0,0.0001256771745632487
2021-12-08,13:27:42,2.6062,31.25,2319,14256591.0,0.0001256771745632487
2021-12-08,13:27:42,2.6088,31.25,2319,14256597.0,0.0001256771745632487
2021-12-08,13:27:42,2.6115,31.25,2319,14256588.0,0.0001256771745632487
2021-12-08,13:27:42,2.6141,31.25,2320,14256582.0,0.000125476323630723
2021-12-08,13:27:42,2.6168,31.25,2319,14256579.0,0.0001256771745632487
2021-12-08,13:27:42,2.6194,31.25,2319,14256573.0,0.0001256771745632487
2021-12-08,13:27:42,2.622,31.25,2320,14256579.0,0.000125476323630723
2021-12-08,13:27:42,2.6246,31.25,2320,14256579.0,0.000125476323630723
2021-12-08,13:27:42,2.6272,31.25,2320,14256579.0,0.000125476323630723
2021-12-08,13:27:42,2.6298,31.25,2339,14256591.0,0.00012172056312723756
2021-12-08,13:27:42,2.6324,31.25,2370,14256648.0,0.00011583255788333272
2021-12-08,13:27:42,2.6349,31.25,2354,14256633.0,0.0001188350658703569
2021-12-08,13:27:42,2.6374,31.25,2323,14256576.0,0.00012487569472109143
2021-12-08,13:27:42,2.6399,31.25,2319,14256582.0,0.0001256771745632487
2021-12-08,13:27:42,2.6424,31.25,2321,14256585.0,0.00012527579368804478
2021-12-08,13:27:42,2.6449,31.25,2322,14256588.0,0.00012507558422222427
2021-12-08,13:27:42,2.6474,31.25,2323,14256591.0,0.00012487569472109143
2021-12-08,13:27:42,2.6499,31.25,2320,14256594.0,0.000125476323630723
2021-12-08,13:27:42,2.6524,31.25,2318,14256582.0,0.00012587834699943288
2021-12-08,13:27:42,2.6551,31.25,2318,14256579.0,0.00012587834699943288
2021-12-08,13:27:42,2.6577,31.25,2320,14256591.0,0.000125476323630723
2021-12-08,13:27:42,2.6603,31.25,2321,14256594.0,0.00012527579368804478
2021-12-08,13:27:42,2.6629,31.25,2321,14256582.0,0.00012527579368804478
2021-12-08,13:27:42,2.6657,31.25,2319,14256585.0,0.0001256771745632487
2021-12-08,13:27:42,2.6684,31.25,2319,14256585.0,0.0001256771745632487
2021-12-08,13:27:42,2.6711,31.25,2318,14256588.0,0.00012587834699943288
2021-12-08,13:27:42,2.6738,31.25,2318,14256591.0,0.00012587834699943288
2021-12-08,13:27:42,2.6765,31.25,2320,14256576.0,0.000125476323630723
2021-12-08,13:27:42,2.6791,31.25,2319,14256573.0,0.0001256771745632487
2021-12-08,13:27:42,2.6816,31.25,2348,14256567.0,0.00011998096425059446
2021-12-08,13:27:42,2.6842,31.25,2364,14256615.0,0.00011694950379054575
2021-12-08,13:27:42,2.6867,31.25,2337,14256618.0,0.0001221105531222719
2021-12-08,13:27:42,2.6892,31.25,2323,14256576.0,0.00012487569472109143
2021-12-08,13:27:42,2.6917,31.25,2320,14256579.0,0.000125476323630723
2021-12-08,13:27:42,2.6942,31.25,2318,14256579.0,0.00012587834699943288
2021-12-08,13:27:42,2.6967,31.25,2318,14256588.0,0.00012587834699943288
2021-12-08,13:27:42,2.6992,31.25,2318,14256594.0,0.00012587834699943288
2021-12-08,13:27:42,2.7018,31.25,2318,14256597.0,0.00012587834699943288
2021-12-08,13:27:42,2.7045,31.25,2318,14256591.0,0.00012587834699943288
2021-12-08,13:27:42,2.7071,31.25,2318,14256585.0,0.00012587834699943288
2021-12-08,13:27:42,2.7098,31.25,2318,14256582.0,0.00012587834699943288
2021-12-08,13:27:42,2.7124,31.25,2319,14256585.0,0.0001256771745632487
2021-12-08,13:27:42,2.7151,31.25,2318,14256582.0,0.00012587834699943288
2021-12-08,13:27:42,2.7178,31.25,2319,14256576.0,0.0001256771745632487
2021-12-08,13:27:42,2.7204,31.25,2320,14256582.0,0.000125476323630723
2021-12-08,13:27:42,2.723,31.25,2320,14256588.0,0.000125476323630723
2021-12-08,13:27:42,2.7257,31.25,2318,14256582.0,0.00012587834699943288
2021-12-08,13:27:42,2.7284,31.25,2318,14256579.0,0.00012587834699943288
2021-12-08,13:27:42,2.7309,31.25,2320,14256588.0,0.000125476323630723
2021-12-08,13:27:42,2.7335,31.25,2349,14256585.0,0.00011978921671458554
2021-12-08,13:27:42,2.736,31.25,2374,14256687.0,0.0001150938600208797
2021-12-08,13:27:42,2.7385,31.25,2355,14256666.0,0.00011864514965144315
2021-12-08,13:27:42,2.7411,31.25,2328,14256549.0,0.00012388102881701708
2021-12-08,13:27:42,2.7436,31.25,2320,14256564.0,0.000125476323630723
2021-12-08,13:27:42,2.7461,31.25,2320,14256573.0,0.000125476323630723
2021-12-08,13:27:42,2.7486,31.25,2319,14256576.0,0.0001256771745632487
2021-12-08,13:27:42,2.7511,31.25,2319,14256582.0,0.0001256771745632487
2021-12-08,13:27:42,2.7536,31.25,2320,14256582.0,0.000125476323630723
2021-12-08,13:27:42,2.7561,31.25,2320,14256579.0,0.000125476323630723
2021-12-08,13:27:42,2.7586,31.25,2319,14256576.0,0.0001256771745632487
2021-12-08,13:27:42,2.7611,31.25,2319,14256564.0,0.0001256771745632487
2021-12-08,13:27:42,2.7636,31.25,2319,14256567.0,0.0001256771745632487
2021-12-08,13:27:42,2.7662,31.25,2322,14256579.0,0.00012507558422222427
2021-12-08,13:27:42,2.7687,31.25,2320,14256585.0,0.000125476323630723
2021-12-08,13:27:42,2.7712,31.25,2317,14256573.0,0.0001260798414539089
2021-12-08,13:27:42,2.7737,31.25,2316,14256582.0,0.000126281658442134
2021-12-08,13:27:42,2.7763,31.25,2317,14256591.0,0.0001260798414539089
2021-12-08,13:27:42,2.779,31.25,2318,14256585.0,0.00012587834699943288
2021-12-08,13:27:42,2.7816,31.25,2319,14256594.0,0.0001256771745632487
2021-12-08,13:27:42,2.7842,31.25,2350,14256570.0,0.00011959777561983417
2021-12-08,13:27:42,2.7867,31.25,2365,14256603.0,0.00011676260098200967
2021-12-08,13:27:42,2.7892,31.25,2335,14256618.0,0.00012250179263663413
2021-12-08,13:27:42,2.7917,31.25,2321,14256579.0,0.00012527579368804478
2021-12-08,13:27:42,2.7942,31.25,2320,14256585.0,0.000125476323630723
2021-12-08,13:27:42,2.7967,31.25,2319,14256585.0,0.0001256771745632487
2021-12-08,13:27:42,2.7992,31.25,2319,14256582.0,0.0001256771745632487
2021-12-08,13:27:42,2.8017,31.25,2319,14256573.0,0.0001256771745632487
2021-12-08,13:27:42,2.8043,31.25,2320,14256564.0,0.000125476323630723
2021-12-08,13:27:42,2.8069,31.25,2320,14256567.0,0.000125476323630723
2021-12-08,13:27:42,2.8095,31.25,2320,14256567.0,0.000125476323630723
2021-12-08,13:27:42,2.812,31.25,2320,14256570.0,0.000125476323630723
2021-12-08,13:27:42,2.8146,31.25,2321,14256573.0,0.00012527579368804478
2021-12-08,13:27:42,2.8171,31.25,2323,14256582.0,0.00012487569472109143
2021-12-08,13:27:42,2.8198,31.25,2322,14256600.0,0.00012507558422222427
2021-12-08,13:27:42,2.8225,31.25,2319,14256588.0,0.0001256771745632487
2021-12-08,13:27:42,2.8252,31.25,2318,14256579.0,0.00012587834699943288
2021-12-08,13:27:42,2.8278,31.25,2319,14256579.0,0.0001256771745632487
2021-12-08,13:27:42,2.8305,31.25,2319,14256582.0,0.0001256771745632487
2021-12-08,13:27:42,2.8332,31.25,2320,14256588.0,0.000125476323630723
2021-12-08,13:27:42,2.8358,31.25,2347,14256579.0,0.00012017301871838385
2021-12-08,13:27:42,2.8383,31.25,2376,14256648.0,0.00011472627955588022
2021-12-08,13:27:42,2.8408,31.25,2355,14256636.0,0.00011864514965144315
2021-12-08,13:27:42,2.8433,31.25,2324,14256564.0,0.00012467612467329485
2021-12-08,13:27:42,2.8458,31.25,2320,14256576.0,0.000125476323630723
2021-12-08,13:27:42,2.8483,31.25,2321,14256579.0,0.00012527579368804478
2021-12-08,13:27:42,2.8508,31.25,2319,14256588.0,0.0001256771745632487
2021-12-08,13:27:42,2.8533,31.25,2319,14256582.0,0.0001256771745632487
2021-12-08,13:27:42,2.8559,31.25,2321,14256570.0,0.00012527579368804478
