Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-07,16:40:01,4.4038,31.25,1555,5301698.0,0.0007387831701671776
2021-12-07,16:40:01,4.4062,31.25,1555,5301701.0,0.0007387831701671776
2021-12-07,16:40:01,4.4086,31.25,1551,5301686.0,0.000743524844036833
2021-12-07,16:40:01,4.411,31.25,1557,5301674.0,0.0007364236849507241
2021-12-07,16:40:01,4.4135,31.25,1696,5301704.0,0.0005896240394977202
2021-12-07,16:40:01,4.4159,31.25,1558,5301740.0,0.0007352467696964593
2021-12-07,16:40:01,4.4183,31.25,1559,5301770.0,0.0007340717353288963
2021-12-07,16:40:01,4.4207,31.25,1552,5301773.0,0.000742336580067661
2021-12-07,16:40:01,4.4231,31.25,1552,5301758.0,0.000742336580067661
2021-12-07,16:40:01,4.4256,31.25,1560,5301743.0,0.0007328985788420963
2021-12-07,16:40:01,4.428,31.25,1565,5301737.0,0.0007270608597475443
2021-12-07,16:40:01,4.4304,31.25,1554,5301722.0,0.0007399657461653323
2021-12-07,16:40:01,4.4328,31.25,1556,5301737.0,0.0007376024841024404
2021-12-07,16:40:01,4.4352,31.25,1536,5301755.0,0.000761578765092689
2021-12-07,16:40:01,4.4376,31.25,1552,5301707.0,0.000742336580067661
2021-12-07,16:40:01,4.4401,31.25,1559,5301698.0,0.0007340717353288963
2021-12-07,16:40:01,4.4425,31.25,1556,5301710.0,0.0007376024841024404
2021-12-07,16:40:01,4.4449,31.25,1552,5301704.0,0.000742336580067661
2021-12-07,16:40:01,4.4473,31.25,1548,5301689.0,0.0007471010605083829
2021-12-07,16:40:01,4.4497,31.25,1546,5301698.0,0.0007494947558002233
2021-12-07,16:40:01,4.4521,31.25,1553,5301704.0,0.0007411502151221356
2021-12-07,16:40:01,4.4546,31.25,1554,5301701.0,0.0007399657461653323
2021-12-07,16:40:01,4.457,31.25,1555,5301692.0,0.0007387831701671776
2021-12-07,16:40:01,4.4594,31.25,1541,5301713.0,0.0007555126011958906
2021-12-07,16:40:01,4.4618,31.25,1712,5301707.0,0.0005747264932644835
2021-12-07,16:40:01,4.4642,31.25,1551,5301635.0,0.000743524844036833
2021-12-07,16:40:01,4.4666,31.25,1555,5301650.0,0.0007387831701671776
2021-12-07,16:40:01,4.4691,31.25,1551,5301668.0,0.000743524844036833
2021-12-07,16:40:01,4.4715,31.25,1544,5301662.0,0.0007518961204388937
2021-12-07,16:40:01,4.4739,31.25,1553,5301683.0,0.0007411502151221356
2021-12-07,16:40:01,4.4764,31.25,1556,5301701.0,0.0007376024841024404
2021-12-07,16:40:01,4.4788,31.25,1557,5301701.0,0.0007364236849507241
2021-12-07,16:40:01,4.4812,31.25,1552,5301713.0,0.000742336580067661
2021-12-07,16:40:01,4.4836,31.25,1554,5301725.0,0.0007399657461653323
2021-12-07,16:40:01,4.486,31.25,1553,5301722.0,0.0007411502151221356
2021-12-07,16:40:01,4.4884,31.25,1552,5301740.0,0.000742336580067661
2021-12-07,16:40:01,4.4909,31.25,1540,5301743.0,0.0007567219561251256
2021-12-07,16:40:01,4.4933,31.25,1548,5301752.0,0.0007471010605083829
2021-12-07,16:40:01,4.4957,31.25,1548,5301761.0,0.0007471010605083829
2021-12-07,16:40:01,4.4981,31.25,1553,5301794.0,0.0007411502151221356
2021-12-07,16:40:01,4.5005,31.25,1543,5301806.0,0.0007530996864390983
2021-12-07,16:40:01,4.5029,31.25,1552,5301830.0,0.000742336580067661
2021-12-07,16:40:01,4.5053,31.25,1553,5301842.0,0.0007411502151221356
2021-12-07,16:40:01,4.5078,31.25,1554,5301827.0,0.0007399657461653323
2021-12-07,16:40:01,4.5102,31.25,1555,5301842.0,0.0007387831701671776
2021-12-07,16:40:01,4.5126,31.25,1539,5301815.0,0.0007579332468782536
2021-12-07,16:40:01,4.515,31.25,1701,5301821.0,0.0005849275376714772
2021-12-07,16:40:01,4.5174,31.25,1552,5301833.0,0.000742336580067661
2021-12-07,16:40:01,4.5198,31.25,1546,5301824.0,0.0007494947558002233
2021-12-07,16:40:01,4.5222,31.25,1547,5301821.0,0.000748296951018657
2021-12-07,16:40:01,4.5246,31.25,1551,5301836.0,0.000743524844036833
2021-12-07,16:40:01,4.527,31.25,1551,5301839.0,0.000743524844036833
2021-12-07,16:40:01,4.5295,31.25,1556,5301854.0,0.0007376024841024404
2021-12-07,16:40:01,4.5319,31.25,1549,5301860.0,0.0007459070812101092
2021-12-07,16:40:01,4.5343,31.25,1554,5301866.0,0.0007399657461653323
2021-12-07,16:40:01,4.5367,31.25,1556,5301881.0,0.0007376024841024404
2021-12-07,16:40:01,4.5391,31.25,1552,5301866.0,0.000742336580067661
2021-12-07,16:40:01,4.5415,31.25,1551,5301863.0,0.000743524844036833
2021-12-07,16:40:01,4.544,31.25,1544,5301857.0,0.0007518961204388937
2021-12-07,16:40:01,4.5464,31.25,1550,5301872.0,0.0007447150100694331
2021-12-07,16:40:01,4.5488,31.25,1521,5301902.0,0.0007800710629803421
2021-12-07,16:40:01,4.5512,31.25,1554,5301905.0,0.0007399657461653323
2021-12-07,16:40:01,4.5537,31.25,1555,5301887.0,0.0007387831701671776
2021-12-07,16:40:01,4.5561,31.25,1536,5301896.0,0.000761578765092689
2021-12-07,16:40:01,4.5585,31.25,1554,5301887.0,0.0007399657461653323
2021-12-07,16:40:01,4.5609,31.25,1556,5301899.0,0.0007376024841024404
2021-12-07,16:40:01,4.5633,31.25,1548,5301899.0,0.0007471010605083829
2021-12-07,16:40:01,4.5658,31.25,1713,5301923.0,0.0005738079943204982
2021-12-07,16:40:01,4.5682,31.25,1553,5301908.0,0.0007411502151221356
2021-12-07,16:40:01,4.5706,31.25,1556,5301923.0,0.0007376024841024404
2021-12-07,16:40:01,4.573,31.25,1558,5301923.0,0.0007352467696964593
2021-12-07,16:40:01,4.5754,31.25,1558,5301932.0,0.0007352467696964593
2021-12-07,16:40:01,4.5778,31.25,1553,5301917.0,0.0007411502151221356
2021-12-07,16:40:01,4.5802,31.25,1559,5301920.0,0.0007340717353288963
2021-12-07,16:40:01,4.5826,31.25,1556,5301902.0,0.0007376024841024404
2021-12-07,16:40:01,4.5851,31.25,1558,5301902.0,0.0007352467696964593
2021-12-07,16:40:01,4.5875,31.25,1549,5301896.0,0.0007459070812101092
2021-12-07,16:40:01,4.5899,31.25,1526,5301908.0,0.0007738576033408618
2021-12-07,16:40:01,4.5923,31.25,1555,5301926.0,0.0007387831701671776
2021-12-07,16:40:01,4.5947,31.25,1560,5301875.0,0.0007328985788420963
2021-12-07,16:40:01,4.5971,31.25,1532,5301869.0,0.0007664667461349579
2021-12-07,16:40:01,4.5996,31.25,1557,5301866.0,0.0007364236849507241
2021-12-07,16:40:01,4.602,31.25,1543,5301863.0,0.0007530996864390983
2021-12-07,16:40:01,4.6044,31.25,1555,5301860.0,0.0007387831701671776
2021-12-07,16:40:01,4.6068,31.25,1548,5301836.0,0.0007471010605083829
2021-12-07,16:40:01,4.6092,31.25,1560,5301845.0,0.0007328985788420963
2021-12-07,16:40:01,4.6116,31.25,1554,5301842.0,0.0007399657461653323
2021-12-07,16:40:01,4.6141,31.25,1554,5301821.0,0.0007399657461653323
2021-12-07,16:40:01,4.6165,31.25,1712,5301818.0,0.0005747264932644835
2021-12-07,16:40:01,4.6189,31.25,1557,5301824.0,0.0007364236849507241
2021-12-07,16:40:01,4.6213,31.25,1552,5301815.0,0.000742336580067661
2021-12-07,16:40:01,4.6237,31.25,1560,5301815.0,0.0007328985788420963
2021-12-07,16:40:01,4.6262,31.25,1555,5301815.0,0.0007387831701671776
2021-12-07,16:40:01,4.6286,31.25,1555,5301803.0,0.0007387831701671776
2021-12-07,16:40:01,4.631,31.25,1554,5301788.0,0.0007399657461653323
2021-12-07,16:40:01,4.6334,31.25,1549,5301824.0,0.0007459070812101092
2021-12-07,16:40:01,4.6358,31.25,1550,5301818.0,0.0007447150100694331
2021-12-07,16:40:01,4.6382,31.25,1543,5301824.0,0.0007530996864390983
2021-12-07,16:40:01,4.6406,31.25,1556,5301845.0,0.0007376024841024404
2021-12-07,16:40:01,4.6431,31.25,1545,5301857.0,0.0007506944779172709
2021-12-07,16:40:01,4.6455,31.25,1539,5301863.0,0.0007579332468782536
2021-12-07,16:40:01,4.6479,31.25,1555,5301875.0,0.0007387831701671776
2021-12-07,16:40:01,4.6503,31.25,1550,5301893.0,0.0007447150100694331
2021-12-07,16:40:01,4.6528,31.25,1528,5301902.0,0.0007713860993212051
2021-12-07,16:40:01,4.6552,31.25,1554,5301902.0,0.0007399657461653323
2021-12-07,16:40:01,4.6577,31.25,1555,5301914.0,0.0007387831701671776
2021-12-07,16:40:01,4.6601,31.25,1545,5301899.0,0.0007506944779172709
2021-12-07,16:40:01,4.6625,31.25,1543,5301899.0,0.0007530996864390983
2021-12-07,16:40:01,4.6649,31.25,1537,5301935.0,0.0007603616482559029
2021-12-07,16:40:01,4.6674,31.25,1707,5301926.0,0.000579341088836359
2021-12-07,16:40:01,4.6698,31.25,1553,5301893.0,0.0007411502151221356
2021-12-07,16:40:01,4.6722,31.25,1555,5301887.0,0.0007387831701671776
2021-12-07,16:40:01,4.6746,31.25,1555,5301875.0,0.0007387831701671776
2021-12-07,16:40:01,4.677,31.25,1544,5301860.0,0.0007518961204388937
2021-12-07,16:40:01,4.6794,31.25,1553,5301881.0,0.0007411502151221356
2021-12-07,16:40:01,4.6819,31.25,1544,5301872.0,0.0007518961204388937
2021-12-07,16:40:01,4.6843,31.25,1543,5301890.0,0.0007530996864390983
2021-12-07,16:40:01,4.6867,31.25,1555,5301881.0,0.0007387831701671776
2021-12-07,16:40:01,4.6891,31.25,1551,5301878.0,0.000743524844036833
2021-12-07,16:40:01,4.6915,31.25,1555,5301866.0,0.0007387831701671776
2021-12-07,16:40:01,4.6939,31.25,1553,5301842.0,0.0007411502151221356
2021-12-07,16:40:01,4.6964,31.25,1552,5301854.0,0.000742336580067661
2021-12-07,16:40:01,4.6988,31.25,1542,5301869.0,0.000754305178996812
2021-12-07,16:40:01,4.7012,31.25,1523,5301866.0,0.0007775797147536781
2021-12-07,16:40:01,4.7036,31.25,1552,5301842.0,0.000742336580067661
2021-12-07,16:40:01,4.7061,31.25,1551,5301821.0,0.000743524844036833
2021-12-07,16:40:01,4.7085,31.25,1555,5301803.0,0.0007387831701671776
2021-12-07,16:40:01,4.7109,31.25,1554,5301809.0,0.0007399657461653323
2021-12-07,16:40:01,4.7133,31.25,1552,5301857.0,0.000742336580067661
2021-12-07,16:40:01,4.7157,31.25,1525,5301851.0,0.000775096323258498
2021-12-07,16:40:01,4.7181,31.25,1554,5301842.0,0.0007399657461653323
2021-12-07,16:40:01,4.7205,31.25,1703,5301848.0,0.0005830594281454846
2021-12-07,16:40:01,4.723,31.25,1556,5301842.0,0.0007376024841024404
2021-12-07,16:40:01,4.7254,31.25,1542,5301821.0,0.000754305178996812
2021-12-07,16:40:01,4.7278,31.25,1544,5301833.0,0.0007518961204388937
2021-12-07,16:40:01,4.7302,31.25,1540,5301851.0,0.0007567219561251256
2021-12-07,16:40:01,4.7327,31.25,1541,5301821.0,0.0007555126011958906
2021-12-07,16:40:01,4.7351,31.25,1554,5301821.0,0.0007399657461653323
2021-12-07,16:40:01,4.7375,31.25,1551,5301800.0,0.000743524844036833
2021-12-07,16:40:01,4.7399,31.25,1553,5301815.0,0.0007411502151221356
2021-12-07,16:40:01,4.7423,31.25,1554,5301806.0,0.0007399657461653323
2021-12-07,16:40:01,4.7448,31.25,1559,5301815.0,0.0007340717353288963
2021-12-07,16:40:01,4.7472,31.25,1525,5301848.0,0.000775096323258498
2021-12-07,16:40:01,4.7496,31.25,1552,5301857.0,0.000742336580067661
2021-12-07,16:40:01,4.752,31.25,1556,5301860.0,0.0007376024841024404
2021-12-07,16:40:01,4.7545,31.25,1552,5301863.0,0.000742336580067661
2021-12-07,16:40:01,4.7569,31.25,1558,5301857.0,0.0007352467696964593
2021-12-07,16:40:01,4.7593,31.25,1553,5301860.0,0.0007411502151221356
2021-12-07,16:40:01,4.7617,31.25,1558,5301863.0,0.0007352467696964593
2021-12-07,16:40:01,4.7642,31.25,1557,5301857.0,0.0007364236849507241
2021-12-07,16:40:01,4.7666,31.25,1553,5301833.0,0.0007411502151221356
2021-12-07,16:40:01,4.769,31.25,1704,5301821.0,0.0005821276119245366
2021-12-07,16:40:01,4.7714,31.25,1557,5301833.0,0.0007364236849507241
2021-12-07,16:40:01,4.7738,31.25,1547,5301830.0,0.000748296951018657
2021-12-07,16:40:01,4.7763,31.25,1559,5301824.0,0.0007340717353288963
2021-12-07,16:40:01,4.7787,31.0,1560,5301836.0,0.0007328985788420963
2021-12-07,16:40:01,4.7811,31.0,1542,5301842.0,0.000754305178996812
2021-12-07,16:40:01,4.7835,31.0,1553,5301842.0,0.0007411502151221356
2021-12-07,16:40:01,4.7859,31.0,1552,5301818.0,0.000742336580067661
2021-12-07,16:40:01,4.7884,31.0,1547,5301815.0,0.000748296951018657
2021-12-07,16:40:01,4.7908,31.0,1550,5301827.0,0.0007447150100694331
2021-12-07,16:40:01,4.7933,31.0,1536,5301836.0,0.000761578765092689
2021-12-07,16:40:01,4.7957,31.0,1552,5301812.0,0.000742336580067661
2021-12-07,16:40:01,4.7981,31.0,1538,5301806.0,0.0007591464765539633
2021-12-07,16:40:01,4.8005,31.0,1545,5301803.0,0.0007506944779172709
2021-12-07,16:40:01,4.803,31.0,1551,5301812.0,0.000743524844036833
2021-12-07,16:40:01,4.8054,31.0,1556,5301815.0,0.0007376024841024404
2021-12-07,16:40:01,4.8078,31.0,1547,5301806.0,0.000748296951018657
2021-12-07,16:40:01,4.8102,31.0,1551,5301791.0,0.000743524844036833
2021-12-07,16:40:01,4.8126,31.0,1553,5301800.0,0.0007411502151221356
2021-12-07,16:40:01,4.815,31.0,1556,5301797.0,0.0007376024841024404
2021-12-07,16:40:01,4.8174,31.0,1538,5301773.0,0.0007591464765539633
2021-12-07,16:40:01,4.8198,31.0,1540,5301791.0,0.0007567219561251256
2021-12-07,16:40:01,4.8223,31.0,1701,5301791.0,0.0005849275376714772
2021-12-07,16:40:01,4.8247,31.0,1551,5301785.0,0.000743524844036833
2021-12-07,16:40:01,4.8271,31.0,1544,5301779.0,0.0007518961204388937
2021-12-07,16:40:01,4.8295,31.0,1550,5301758.0,0.0007447150100694331
2021-12-07,16:40:01,4.832,31.0,1549,5301731.0,0.0007459070812101092
2021-12-07,16:40:01,4.8344,31.0,1554,5301728.0,0.0007399657461653323
2021-12-07,16:40:01,4.8368,31.0,1548,5301689.0,0.0007471010605083829
2021-12-07,16:40:01,4.8393,31.0,1551,5301683.0,0.000743524844036833
2021-12-07,16:40:01,4.8417,31.0,1550,5301710.0,0.0007447150100694331
2021-12-07,16:40:01,4.8441,31.0,1550,5301704.0,0.0007447150100694331
2021-12-07,16:40:01,4.8465,31.0,1547,5301719.0,0.000748296951018657
2021-12-07,16:40:01,4.849,31.0,1540,5301734.0,0.0007567219561251256
2021-12-07,16:40:01,4.8514,31.0,1546,5301713.0,0.0007494947558002233
2021-12-07,16:40:01,4.8538,31.0,1552,5301749.0,0.000742336580067661
2021-12-07,16:40:01,4.8562,31.0,1551,5301743.0,0.000743524844036833
2021-12-07,16:40:01,4.8586,31.0,1545,5301770.0,0.0007506944779172709
2021-12-07,16:40:01,4.8611,31.0,1551,5301788.0,0.000743524844036833
2021-12-07,16:40:01,4.8635,31.0,1555,5301809.0,0.0007387831701671776
2021-12-07,16:40:01,4.8659,31.0,1548,5301803.0,0.0007471010605083829
2021-12-07,16:40:01,4.8684,31.0,1531,5301827.0,0.0007676936354496639
2021-12-07,16:40:01,4.8708,31.0,1555,5301809.0,0.0007387831701671776
2021-12-07,16:40:01,4.8732,31.0,1687,5301824.0,0.0005981729732653275
2021-12-07,16:40:01,4.8756,31.0,1556,5301803.0,0.0007376024841024404
2021-12-07,16:40:01,4.878,31.0,1540,5301803.0,0.0007567219561251256
2021-12-07,16:40:01,4.8805,31.0,1553,5301800.0,0.0007411502151221356
2021-12-07,16:40:01,4.8829,31.0,1553,5301800.0,0.0007411502151221356
2021-12-07,16:40:01,4.8853,31.0,1552,5301815.0,0.000742336580067661
2021-12-07,16:40:01,4.8878,31.0,1556,5301809.0,0.0007376024841024404
2021-12-07,16:40:01,4.8902,31.0,1554,5301809.0,0.0007399657461653323
2021-12-07,16:40:01,4.8926,31.0,1548,5301812.0,0.0007471010605083829
2021-12-07,16:40:01,4.895,31.0,1559,5301836.0,0.0007340717353288963
2021-12-07,16:40:01,4.8974,31.0,1542,5301812.0,0.000754305178996812
2021-12-07,16:40:01,4.8998,31.0,1555,5301806.0,0.0007387831701671776
2021-12-07,16:40:01,4.9023,31.0,1549,5301770.0,0.0007459070812101092
2021-12-07,16:40:01,4.9047,31.0,1557,5301794.0,0.0007364236849507241
2021-12-07,16:40:01,4.9071,31.0,1558,5301794.0,0.0007352467696964593
2021-12-07,16:40:01,4.9095,31.0,1554,5301794.0,0.0007399657461653323
2021-12-07,16:40:01,4.9119,31.0,1551,5301773.0,0.000743524844036833
2021-12-07,16:40:01,4.9144,31.0,1550,5301755.0,0.0007447150100694331
2021-12-07,16:40:01,4.9168,31.0,1557,5301746.0,0.0007364236849507241
2021-12-07,16:40:01,4.9192,31.0,1561,5301767.0,0.0007317272972349249
2021-12-07,16:40:01,4.9216,31.0,1561,5301779.0,0.0007317272972349249
2021-12-07,16:40:01,4.924,31.0,1699,5301788.0,0.0005868016325791183
2021-12-07,16:40:01,4.9265,31.0,1553,5301719.0,0.0007411502151221356
2021-12-07,16:40:01,4.9289,31.0,1556,5301713.0,0.0007376024841024404
2021-12-07,16:40:01,4.9313,31.0,1552,5301710.0,0.000742336580067661
2021-12-07,16:40:01,4.9337,31.0,1548,5301713.0,0.0007471010605083829
2021-12-07,16:40:01,4.9362,31.0,1558,5301734.0,0.0007352467696964593
2021-12-07,16:40:01,4.9386,31.0,1555,5301728.0,0.0007387831701671776
2021-12-07,16:40:01,4.941,31.0,1548,5301728.0,0.0007471010605083829
2021-12-07,16:40:01,4.9434,31.0,1531,5301722.0,0.0007676936354496639
2021-12-07,16:40:01,4.9458,31.0,1560,5301716.0,0.0007328985788420963
2021-12-07,16:40:01,4.9483,31.0,1559,5301701.0,0.0007340717353288963
2021-12-07,16:40:01,4.9507,31.0,1549,5301692.0,0.0007459070812101092
2021-12-07,16:40:01,4.9531,31.0,1526,5301710.0,0.0007738576033408618
2021-12-07,16:40:01,4.9555,31.0,1552,5301722.0,0.000742336580067661
2021-12-07,16:40:01,4.9579,31.0,1554,5301692.0,0.0007399657461653323
2021-12-07,16:40:01,4.9603,31.0,1540,5301710.0,0.0007567219561251256
2021-12-07,16:40:01,4.9628,31.0,1542,5301713.0,0.000754305178996812
2021-12-07,16:40:01,4.9652,31.0,1557,5301695.0,0.0007364236849507241
2021-12-07,16:40:01,4.9676,31.0,1549,5301692.0,0.0007459070812101092
2021-12-07,16:40:01,4.9701,31.0,1552,5301674.0,0.000742336580067661
2021-12-07,16:40:01,4.9725,31.0,1553,5301668.0,0.0007411502151221356
2021-12-07,16:40:01,4.9749,31.0,1617,5301647.0,0.0006690373771892038
2021-12-07,16:40:01,4.9773,31.0,1629,5301695.0,0.0006563188955996792
2021-12-07,16:40:01,4.9797,31.0,1548,5301695.0,0.0007471010605083829
2021-12-07,16:40:01,4.9821,31.0,1548,5301683.0,0.0007471010605083829
2021-12-07,16:40:01,4.9846,31.0,1550,5301707.0,0.0007447150100694331
2021-12-07,16:40:01,4.987,31.0,1541,5301707.0,0.0007555126011958906
2021-12-07,16:40:01,4.9894,31.0,1558,5301719.0,0.0007352467696964593
2021-12-07,16:40:01,4.9919,31.0,1551,5301719.0,0.000743524844036833
2021-12-07,16:40:01,4.9943,31.0,1542,5301698.0,0.000754305178996812
2021-12-07,16:40:01,4.9967,31.0,1556,5301686.0,0.0007376024841024404
2021-12-07,16:40:01,4.9991,31.0,1548,5301686.0,0.0007471010605083829
2021-12-07,16:40:01,5.0016,31.0,1551,5301686.0,0.000743524844036833
2021-12-07,16:40:01,5.004,31.0,1544,5301656.0,0.0007518961204388937
2021-12-07,16:40:01,5.0064,31.0,1554,5301656.0,0.0007399657461653323
2021-12-07,16:40:01,5.0088,31.0,1535,5301653.0,0.0007627978301779144
2021-12-07,16:40:01,5.0112,31.0,1550,5301635.0,0.0007447150100694331
2021-12-07,16:40:01,5.0137,31.0,1536,5301656.0,0.000761578765092689
2021-12-07,16:40:01,5.0161,31.0,1547,5301656.0,0.000748296951018657
2021-12-07,16:40:01,5.0185,31.0,1554,5301632.0,0.0007399657461653323
2021-12-07,16:40:01,5.021,31.0,1550,5301653.0,0.0007447150100694331
2021-12-07,16:40:01,5.0234,31.0,1554,5301653.0,0.0007399657461653323
2021-12-07,16:40:01,5.0258,31.0,1703,5301617.0,0.0005830594281454846
2021-12-07,16:40:01,5.0282,31.0,1536,5301560.0,0.000761578765092689
2021-12-07,16:40:01,5.0306,31.0,1532,5301560.0,0.0007664667461349579
2021-12-07,16:40:01,5.033,31.0,1554,5301533.0,0.0007399657461653323
2021-12-07,16:40:01,5.0354,31.0,1537,5301512.0,0.0007603616482559029
2021-12-07,16:40:01,5.0379,31.0,1538,5301536.0,0.0007591464765539633
2021-12-07,16:40:01,5.0403,31.0,1550,5301557.0,0.0007447150100694331
2021-12-07,16:40:01,5.0427,31.0,1553,5301578.0,0.0007411502151221356
2021-12-07,16:40:01,5.0451,31.0,1539,5301593.0,0.0007579332468782536
2021-12-07,16:40:01,5.0475,31.0,1535,5301596.0,0.0007627978301779144
2021-12-07,16:40:01,5.05,31.0,1535,5301599.0,0.0007627978301779144
2021-12-07,16:40:01,5.0524,31.0,1556,5301593.0,0.0007376024841024404
2021-12-07,16:40:01,5.0548,31.0,1549,5301590.0,0.0007459070812101092
2021-12-07,16:40:01,5.0572,31.0,1552,5301587.0,0.000742336580067661
2021-12-07,16:40:01,5.0596,31.0,1554,5301575.0,0.0007399657461653323
2021-12-07,16:40:01,5.0621,31.0,1555,5301563.0,0.0007387831701671776
2021-12-07,16:40:01,5.0645,31.0,1551,5301578.0,0.000743524844036833
2021-12-07,16:40:01,5.067,31.0,1555,5301608.0,0.0007387831701671776
2021-12-07,16:40:01,5.0694,31.0,1555,5301596.0,0.0007387831701671776
2021-12-07,16:40:01,5.0718,31.0,1558,5301578.0,0.0007352467696964593
2021-12-07,16:40:01,5.0742,31.0,1559,5301572.0,0.0007340717353288963
2021-12-07,16:40:01,5.0766,31.0,1697,5301602.0,0.0005886817320454381
2021-12-07,16:40:01,5.0791,31.0,1524,5301602.0,0.0007763370260047934
2021-12-07,16:40:01,5.0815,31.0,1546,5301611.0,0.0007494947558002233
2021-12-07,16:40:01,5.0839,31.0,1536,5301608.0,0.000761578765092689
2021-12-07,16:40:01,5.0864,31.0,1559,5301602.0,0.0007340717353288963
2021-12-07,16:40:01,5.0888,31.0,1548,5301608.0,0.0007471010605083829
2021-12-07,16:40:01,5.0912,31.0,1557,5301602.0,0.0007364236849507241
2021-12-07,16:40:01,5.0936,31.0,1553,5301617.0,0.0007411502151221356
2021-12-07,16:40:01,5.0961,31.0,1549,5301626.0,0.0007459070812101092
2021-12-07,16:40:01,5.0985,31.0,1553,5301626.0,0.0007411502151221356
2021-12-07,16:40:01,5.1009,31.0,1561,5301614.0,0.0007317272972349249
2021-12-07,16:40:01,5.1033,31.0,1545,5301614.0,0.0007506944779172709
2021-12-07,16:40:01,5.1057,31.0,1555,5301626.0,0.0007387831701671776
2021-12-07,16:40:01,5.1081,31.0,1563,5301614.0,0.0007293903466789038
2021-12-07,16:40:01,5.1105,31.0,1558,5301593.0,0.0007352467696964593
2021-12-07,16:40:01,5.113,31.0,1549,5301584.0,0.0007459070812101092
2021-12-07,16:40:01,5.1154,31.0,1538,5301569.0,0.0007591464765539633
2021-12-07,16:40:01,5.1178,31.0,1529,5301590.0,0.0007701533088966555
2021-12-07,16:40:01,5.1202,31.0,1551,5301596.0,0.000743524844036833
2021-12-07,16:40:01,5.1226,31.0,1534,5301611.0,0.0007640188466301553
2021-12-07,16:40:01,5.125,31.0,1553,5301608.0,0.0007411502151221356
2021-12-07,16:40:01,5.1274,31.0,1720,5301605.0,0.0005674194717685195
2021-12-07,16:40:01,5.1298,31.0,1558,5301608.0,0.0007352467696964593
2021-12-07,16:40:01,5.1323,31.0,1551,5301599.0,0.000743524844036833
2021-12-07,16:40:01,5.1347,31.0,1532,5301602.0,0.0007664667461349579
2021-12-07,16:40:01,5.1371,31.0,1553,5301587.0,0.0007411502151221356
2021-12-07,16:40:01,5.1395,31.0,1546,5301572.0,0.0007494947558002233
2021-12-07,16:40:01,5.1419,31.0,1535,5301587.0,0.0007627978301779144
2021-12-07,16:40:01,5.1443,31.0,1548,5301572.0,0.0007471010605083829
2021-12-07,16:40:01,5.1467,31.0,1545,5301563.0,0.0007506944779172709
2021-12-07,16:40:01,5.1492,31.0,1552,5301572.0,0.000742336580067661
2021-12-07,16:40:01,5.1516,31.0,1544,5301572.0,0.0007518961204388937
2021-12-07,16:40:01,5.154,31.0,1547,5301587.0,0.000748296951018657
