Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-07,17:12:21,0.8967,30.25,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:21,0.8994,30.25,2463,14256735.0,9.982302546897083e-05
2021-12-07,17:12:21,0.9021,30.25,2462,14256735.0,9.99828129665069e-05
2021-12-07,17:12:21,0.9047,30.25,2461,14256735.0,0.00010014285623713991
2021-12-07,17:12:21,0.9075,30.25,2463,14256732.0,9.982302546897083e-05
2021-12-07,17:12:21,0.9102,30.25,2463,14256735.0,9.982302546897083e-05
2021-12-07,17:12:21,0.913,30.25,2463,14256729.0,9.982302546897083e-05
2021-12-07,17:12:21,0.9157,30.25,2462,14256726.0,9.99828129665069e-05
2021-12-07,17:12:21,0.9184,30.25,2462,14256735.0,9.99828129665069e-05
2021-12-07,17:12:21,0.9211,30.25,2456,14256729.0,0.00010094692353934831
2021-12-07,17:12:21,0.9237,30.25,2455,14256723.0,0.00010110851006931512
2021-12-07,17:12:21,0.9265,30.25,2462,14256732.0,9.99828129665069e-05
2021-12-07,17:12:21,0.9292,30.25,2463,14256735.0,9.982302546897083e-05
2021-12-07,17:12:21,0.9319,30.25,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:21,0.9347,30.25,2465,14256729.0,9.950421615878799e-05
2021-12-07,17:12:21,0.9375,30.25,2463,14256738.0,9.982302546897083e-05
2021-12-07,17:12:21,0.9402,30.25,2466,14256753.0,9.93451935305726e-05
2021-12-07,17:12:21,0.9428,30.25,2467,14256741.0,9.91864250443148e-05
2021-12-07,17:12:21,0.9454,30.25,2462,14256732.0,9.99828129665069e-05
2021-12-07,17:12:21,0.9481,30.25,2462,14256735.0,9.99828129665069e-05
2021-12-07,17:12:21,0.9508,30.25,2461,14256735.0,0.00010014285623713991
2021-12-07,17:12:21,0.9535,30.25,2461,14256738.0,0.00010014285623713991
2021-12-07,17:12:21,0.9562,30.25,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:21,0.9589,30.25,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:21,0.9616,30.25,2463,14256726.0,9.982302546897083e-05
2021-12-07,17:12:21,0.9643,30.25,2463,14256726.0,9.982302546897083e-05
2021-12-07,17:12:21,0.967,30.25,2463,14256729.0,9.982302546897083e-05
2021-12-07,17:12:21,0.9697,30.25,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:21,0.9722,30.25,2459,14256765.0,0.00010046371173602404
2021-12-07,17:12:21,0.9747,30.25,2458,14256771.0,0.0001006245247850783
2021-12-07,17:12:21,0.9775,30.25,2462,14256735.0,9.99828129665069e-05
2021-12-07,17:12:21,0.9803,30.25,2462,14256732.0,9.99828129665069e-05
2021-12-07,17:12:21,0.9831,30.25,2461,14256729.0,0.00010014285623713991
2021-12-07,17:12:22,0.9858,30.25,2461,14256726.0,0.00010014285623713991
2021-12-07,17:12:22,0.9885,30.25,2463,14256732.0,9.982302546897083e-05
2021-12-07,17:12:22,0.9912,30.25,2463,14256732.0,9.982302546897083e-05
2021-12-07,17:12:22,0.994,30.25,2462,14256732.0,9.99828129665069e-05
2021-12-07,17:12:22,0.9967,30.25,2463,14256732.0,9.982302546897083e-05
2021-12-07,17:12:22,0.9993,30.25,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:22,1.002,30.25,2463,14256735.0,9.982302546897083e-05
2021-12-07,17:12:22,1.0048,30.25,2463,14256729.0,9.982302546897083e-05
2021-12-07,17:12:22,1.0075,30.25,2465,14256723.0,9.950421615878799e-05
2021-12-07,17:12:22,1.0101,30.25,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:22,1.0128,30.25,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:22,1.0154,30.25,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:22,1.0181,30.25,2464,14256741.0,9.9663493335768e-05
2021-12-07,17:12:22,1.0208,30.25,2463,14256738.0,9.982302546897083e-05
2021-12-07,17:12:22,1.0232,30.25,2461,14256696.0,0.00010014285623713991
2021-12-07,17:12:22,1.0257,30.25,2454,14256678.0,0.00010127035525210413
2021-12-07,17:12:22,1.0286,30.25,2456,14256717.0,0.00010094692353934831
2021-12-07,17:12:22,1.0312,30.25,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:22,1.0339,30.25,2464,14256744.0,9.9663493335768e-05
2021-12-07,17:12:22,1.0367,30.25,2463,14256741.0,9.982302546897083e-05
2021-12-07,17:12:22,1.0394,30.25,2462,14256738.0,9.99828129665069e-05
2021-12-07,17:12:22,1.0421,30.25,2468,14256744.0,9.902791029385775e-05
2021-12-07,17:12:22,1.0447,30.25,2469,14256744.0,9.886964887369363e-05
2021-12-07,17:12:22,1.0475,30.25,2463,14256738.0,9.982302546897083e-05
2021-12-07,17:12:22,1.0502,30.25,2463,14256741.0,9.982302546897083e-05
2021-12-07,17:12:22,1.0529,30.25,2464,14256744.0,9.9663493335768e-05
2021-12-07,17:12:22,1.0556,30.25,2465,14256738.0,9.950421615878799e-05
2021-12-07,17:12:22,1.0583,30.25,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:22,1.0609,30.25,2464,14256729.0,9.9663493335768e-05
2021-12-07,17:12:22,1.0636,30.25,2464,14256726.0,9.9663493335768e-05
2021-12-07,17:12:22,1.0664,30.25,2462,14256729.0,9.99828129665069e-05
2021-12-07,17:12:22,1.0691,30.25,2462,14256729.0,9.99828129665069e-05
2021-12-07,17:12:22,1.0718,30.25,2463,14256729.0,9.982302546897083e-05
2021-12-07,17:12:22,1.0745,30.25,2456,14256735.0,0.00010094692353934831
2021-12-07,17:12:22,1.0772,30.25,2454,14256735.0,0.00010127035525210413
2021-12-07,17:12:22,1.0799,30.25,2462,14256735.0,9.99828129665069e-05
2021-12-07,17:12:22,1.0826,30.25,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:22,1.0854,30.25,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:22,1.0881,30.25,2464,14256729.0,9.9663493335768e-05
2021-12-07,17:12:22,1.0909,30.25,2464,14256729.0,9.9663493335768e-05
2021-12-07,17:12:22,1.0936,30.25,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:22,1.0964,30.25,2464,14256741.0,9.9663493335768e-05
2021-12-07,17:12:22,1.0991,30.25,2463,14256738.0,9.982302546897083e-05
2021-12-07,17:12:22,1.1018,30.25,2464,14256741.0,9.9663493335768e-05
2021-12-07,17:12:22,1.1044,30.25,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:22,1.1072,30.25,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:22,1.1099,30.25,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:22,1.1126,30.25,2463,14256729.0,9.982302546897083e-05
2021-12-07,17:12:22,1.1153,30.25,2465,14256726.0,9.950421615878799e-05
2021-12-07,17:12:22,1.118,30.25,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:22,1.1207,30.25,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:22,1.1234,30.25,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:22,1.1261,30.25,2463,14256732.0,9.982302546897083e-05
2021-12-07,17:12:22,1.1288,30.25,2451,14256741.0,0.00010175744686099509
2021-12-07,17:12:22,1.1314,30.25,2452,14256744.0,0.00010159482323292188
2021-12-07,17:12:22,1.1342,30.25,2463,14256738.0,9.982302546897083e-05
2021-12-07,17:12:22,1.1369,30.25,2463,14256738.0,9.982302546897083e-05
2021-12-07,17:12:22,1.1396,30.25,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:22,1.1423,30.25,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:22,1.145,30.25,2464,14256723.0,9.9663493335768e-05
2021-12-07,17:12:22,1.1477,30.25,2464,14256726.0,9.9663493335768e-05
2021-12-07,17:12:22,1.1504,30.25,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:22,1.1532,30.25,2463,14256735.0,9.982302546897083e-05
2021-12-07,17:12:22,1.156,30.25,2462,14256732.0,9.99828129665069e-05
2021-12-07,17:12:22,1.1587,30.25,2463,14256729.0,9.982302546897083e-05
2021-12-07,17:12:22,1.1614,30.25,2463,14256738.0,9.982302546897083e-05
2021-12-07,17:12:22,1.164,30.25,2463,14256741.0,9.982302546897083e-05
2021-12-07,17:12:22,1.1668,30.25,2463,14256735.0,9.982302546897083e-05
2021-12-07,17:12:22,1.1695,30.25,2463,14256735.0,9.982302546897083e-05
2021-12-07,17:12:22,1.1722,30.25,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:22,1.1749,30.25,2461,14256741.0,0.00010014285623713991
2021-12-07,17:12:22,1.1776,30.25,2462,14256750.0,9.99828129665069e-05
2021-12-07,17:12:22,1.1803,30.25,2454,14256759.0,0.00010127035525210413
2021-12-07,17:12:22,1.1831,30.25,2453,14256750.0,0.00010143245950174294
2021-12-07,17:12:22,1.1858,30.25,2463,14256732.0,9.982302546897083e-05
2021-12-07,17:12:22,1.1885,30.25,2463,14256723.0,9.982302546897083e-05
2021-12-07,17:12:22,1.1913,30.25,2464,14256726.0,9.9663493335768e-05
2021-12-07,17:12:22,1.194,30.25,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:22,1.1967,30.25,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:22,1.1995,30.25,2462,14256726.0,9.99828129665069e-05
2021-12-07,17:12:22,1.2023,30.25,2461,14256726.0,0.00010014285623713991
2021-12-07,17:12:22,1.205,30.25,2463,14256729.0,9.982302546897083e-05
2021-12-07,17:12:22,1.2077,30.25,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:22,1.2104,30.25,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:22,1.2132,30.25,2463,14256732.0,9.982302546897083e-05
2021-12-07,17:12:22,1.2158,30.25,2466,14256738.0,9.93451935305726e-05
2021-12-07,17:12:22,1.2185,30.25,2465,14256741.0,9.950421615878799e-05
2021-12-07,17:12:22,1.2212,30.25,2462,14256735.0,9.99828129665069e-05
2021-12-07,17:12:22,1.224,30.25,2462,14256735.0,9.99828129665069e-05
2021-12-07,17:12:22,1.2264,30.25,2462,14256771.0,9.99828129665069e-05
2021-12-07,17:12:22,1.2287,30.25,2454,14256753.0,0.00010127035525210413
2021-12-07,17:12:22,1.2313,30.25,2455,14256723.0,0.00010110851006931512
2021-12-07,17:12:22,1.2339,30.25,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:22,1.2366,30.25,2465,14256726.0,9.950421615878799e-05
2021-12-07,17:12:22,1.2394,30.25,2461,14256741.0,0.00010014285623713991
2021-12-07,17:12:22,1.2421,30.25,2462,14256741.0,9.99828129665069e-05
2021-12-07,17:12:22,1.2449,30.25,2463,14256732.0,9.982302546897083e-05
2021-12-07,17:12:22,1.2476,30.25,2463,14256732.0,9.982302546897083e-05
2021-12-07,17:12:22,1.2503,30.25,2463,14256732.0,9.982302546897083e-05
2021-12-07,17:12:22,1.253,30.25,2461,14256726.0,0.00010014285623713991
2021-12-07,17:12:22,1.2558,30.25,2461,14256726.0,0.00010014285623713991
2021-12-07,17:12:22,1.2586,30.25,2464,14256729.0,9.9663493335768e-05
2021-12-07,17:12:22,1.2613,30.25,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:22,1.264,30.25,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:22,1.2668,30.25,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:22,1.2695,30.25,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:22,2.5735,30.0,2466,14256738.0,9.93451935305726e-05
2021-12-07,17:12:22,2.5761,30.0,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:22,2.5788,30.0,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:22,2.5816,30.0,2463,14256726.0,9.982302546897083e-05
2021-12-07,17:12:22,2.5844,30.0,2464,14256729.0,9.9663493335768e-05
2021-12-07,17:12:22,2.5871,30.0,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:22,2.5898,30.0,2463,14256735.0,9.982302546897083e-05
2021-12-07,17:12:22,2.5926,30.0,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:22,2.5952,30.0,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:22,2.598,30.0,2465,14256723.0,9.950421615878799e-05
2021-12-07,17:12:22,2.6007,30.0,2466,14256726.0,9.93451935305726e-05
2021-12-07,17:12:22,2.6035,30.0,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:22,2.6062,30.0,2463,14256738.0,9.982302546897083e-05
2021-12-07,17:12:22,2.609,30.0,2463,14256738.0,9.982302546897083e-05
2021-12-07,17:12:22,2.6116,30.0,2452,14256726.0,0.00010159482323292188
2021-12-07,17:12:22,2.6143,30.0,2453,14256720.0,0.00010143245950174294
2021-12-07,17:12:22,2.6171,30.0,2464,14256726.0,9.9663493335768e-05
2021-12-07,17:12:22,2.6198,30.0,2464,14256729.0,9.9663493335768e-05
2021-12-07,17:12:22,2.6225,30.0,2464,14256723.0,9.9663493335768e-05
2021-12-07,17:12:22,2.6252,30.0,2464,14256729.0,9.9663493335768e-05
2021-12-07,17:12:22,2.6279,30.0,2463,14256741.0,9.982302546897083e-05
2021-12-07,17:12:22,2.6307,30.0,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:22,2.6334,30.0,2465,14256738.0,9.950421615878799e-05
2021-12-07,17:12:22,2.6362,30.0,2463,14256735.0,9.982302546897083e-05
2021-12-07,17:12:22,2.6389,30.0,2463,14256729.0,9.982302546897083e-05
2021-12-07,17:12:22,2.6416,30.0,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:22,2.6443,30.0,2464,14256741.0,9.9663493335768e-05
2021-12-07,17:12:22,2.647,30.0,2465,14256738.0,9.950421615878799e-05
2021-12-07,17:12:22,2.6496,30.0,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:22,2.6523,30.0,2465,14256729.0,9.950421615878799e-05
2021-12-07,17:12:22,2.655,30.0,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:22,2.6578,30.0,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:22,2.6603,30.0,2460,14256711.0,0.00010030315569028783
2021-12-07,17:12:22,2.6629,30.0,2454,14256702.0,0.00010127035525210413
2021-12-07,17:12:22,2.6657,30.0,2458,14256723.0,0.0001006245247850783
2021-12-07,17:12:22,2.6684,30.0,2463,14256732.0,9.982302546897083e-05
2021-12-07,17:12:22,2.6711,30.0,2462,14256732.0,9.99828129665069e-05
2021-12-07,17:12:22,2.6737,30.0,2464,14256741.0,9.9663493335768e-05
2021-12-07,17:12:22,2.6764,30.0,2465,14256741.0,9.950421615878799e-05
2021-12-07,17:12:22,2.6791,30.0,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:22,2.6817,30.0,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:22,2.6845,30.0,2464,14256729.0,9.9663493335768e-05
2021-12-07,17:12:22,2.6872,30.0,2464,14256726.0,9.9663493335768e-05
2021-12-07,17:12:22,2.6899,30.0,2462,14256726.0,9.99828129665069e-05
2021-12-07,17:12:22,2.6926,30.0,2463,14256729.0,9.982302546897083e-05
2021-12-07,17:12:22,2.6953,30.0,2465,14256738.0,9.950421615878799e-05
2021-12-07,17:12:22,2.6979,30.0,2465,14256738.0,9.950421615878799e-05
2021-12-07,17:12:22,2.7006,30.0,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:22,2.7033,30.0,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:22,2.706,30.0,2464,14256729.0,9.9663493335768e-05
2021-12-07,17:12:22,2.7088,30.0,2464,14256729.0,9.9663493335768e-05
2021-12-07,17:12:22,2.7114,30.0,2466,14256750.0,9.93451935305726e-05
2021-12-07,17:12:22,2.714,30.0,2455,14256762.0,0.00010110851006931512
2021-12-07,17:12:22,2.7169,30.0,2452,14256738.0,0.00010159482323292188
2021-12-07,17:12:22,2.7196,30.0,2462,14256729.0,9.99828129665069e-05
2021-12-07,17:12:22,2.7223,30.0,2462,14256738.0,9.99828129665069e-05
2021-12-07,17:12:22,2.725,30.0,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:22,2.7278,30.0,2465,14256729.0,9.950421615878799e-05
2021-12-07,17:12:22,2.7305,30.0,2463,14256732.0,9.982302546897083e-05
2021-12-07,17:12:22,2.7332,30.0,2462,14256738.0,9.99828129665069e-05
2021-12-07,17:12:22,2.7359,30.0,2463,14256738.0,9.982302546897083e-05
2021-12-07,17:12:22,2.7386,30.0,2463,14256738.0,9.982302546897083e-05
2021-12-07,17:12:22,2.7413,30.0,2463,14256741.0,9.982302546897083e-05
2021-12-07,17:12:22,2.744,30.0,2464,14256744.0,9.9663493335768e-05
2021-12-07,17:12:22,2.7467,30.0,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:22,2.7493,30.0,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:22,2.752,30.0,2464,14256744.0,9.9663493335768e-05
2021-12-07,17:12:22,2.7547,30.0,2464,14256741.0,9.9663493335768e-05
2021-12-07,17:12:22,2.7574,30.0,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:22,2.76,30.0,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:22,2.7623,30.0,2465,14256687.0,9.950421615878799e-05
2021-12-07,17:12:22,2.7647,30.0,2457,14256714.0,0.0001007855952488378
2021-12-07,17:12:22,2.767,30.0,2457,14256759.0,0.0001007855952488378
2021-12-07,17:12:22,2.7694,30.0,2464,14256729.0,9.9663493335768e-05
2021-12-07,17:12:22,2.7721,30.0,2462,14256744.0,9.99828129665069e-05
2021-12-07,17:12:22,2.7749,30.0,2463,14256738.0,9.982302546897083e-05
2021-12-07,17:12:22,2.7776,30.0,2465,14256729.0,9.950421615878799e-05
2021-12-07,17:12:22,2.7804,30.0,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:22,2.783,30.0,2468,14256729.0,9.902791029385775e-05
2021-12-07,17:12:22,2.7857,30.0,2467,14256732.0,9.91864250443148e-05
2021-12-07,17:12:22,2.7884,30.0,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:22,2.7911,30.0,2463,14256726.0,9.982302546897083e-05
2021-12-07,17:12:22,2.7938,30.0,2463,14256729.0,9.982302546897083e-05
2021-12-07,17:12:22,2.7965,30.0,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:22,2.7992,30.0,2463,14256741.0,9.982302546897083e-05
2021-12-07,17:12:22,2.8019,30.0,2465,14256738.0,9.950421615878799e-05
2021-12-07,17:12:22,2.8046,30.0,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:22,2.8072,30.0,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:22,2.8099,30.0,2464,14256741.0,9.9663493335768e-05
2021-12-07,17:12:22,2.8126,30.0,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:22,2.8154,30.0,2464,14256744.0,9.9663493335768e-05
2021-12-07,17:12:22,2.8181,30.0,2464,14256747.0,9.9663493335768e-05
2021-12-07,17:12:22,2.8206,30.0,2457,14256723.0,0.0001007855952488378
2021-12-07,17:12:22,2.8233,30.0,2457,14256714.0,0.0001007855952488378
2021-12-07,17:12:22,2.826,30.0,2466,14256726.0,9.93451935305726e-05
2021-12-07,17:12:22,2.8286,30.0,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:22,2.8313,30.0,2465,14256741.0,9.950421615878799e-05
2021-12-07,17:12:22,2.8341,30.0,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:22,2.8368,30.0,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:22,2.8395,30.0,2465,14256738.0,9.950421615878799e-05
2021-12-07,17:12:22,2.8422,30.0,2466,14256738.0,9.93451935305726e-05
2021-12-07,17:12:22,2.8449,30.0,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:22,2.8476,30.0,2463,14256738.0,9.982302546897083e-05
2021-12-07,17:12:22,2.8504,30.0,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:22,2.8532,30.0,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:22,2.856,30.0,2462,14256732.0,9.99828129665069e-05
2021-12-07,17:12:22,2.8587,30.0,2463,14256726.0,9.982302546897083e-05
2021-12-07,17:12:22,2.8614,30.0,2462,14256735.0,9.99828129665069e-05
2021-12-07,17:12:22,2.8641,30.0,2462,14256735.0,9.99828129665069e-05
2021-12-07,17:12:22,2.8666,30.0,2456,14256756.0,0.00010094692353934831
2021-12-07,17:12:22,2.8691,30.0,2458,14256753.0,0.0001006245247850783
2021-12-07,17:12:22,2.8718,30.0,2465,14256726.0,9.950421615878799e-05
2021-12-07,17:12:22,2.8746,30.0,2463,14256729.0,9.982302546897083e-05
2021-12-07,17:12:22,2.8772,30.0,2463,14256735.0,9.982302546897083e-05
2021-12-07,17:12:22,2.8799,30.0,2463,14256735.0,9.982302546897083e-05
2021-12-07,17:12:22,2.8826,30.0,2464,14256729.0,9.9663493335768e-05
2021-12-07,17:12:22,2.8854,30.0,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:22,2.8881,30.0,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:22,2.8908,30.0,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:22,2.8935,30.0,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:22,2.8963,30.0,2463,14256729.0,9.982302546897083e-05
2021-12-07,17:12:22,2.899,30.0,2462,14256732.0,9.99828129665069e-05
2021-12-07,17:12:22,2.9017,30.0,2463,14256738.0,9.982302546897083e-05
2021-12-07,17:12:22,2.9044,30.0,2464,14256744.0,9.9663493335768e-05
2021-12-07,17:12:22,2.9071,30.0,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:22,2.9098,30.0,2463,14256729.0,9.982302546897083e-05
2021-12-07,17:12:22,2.9126,30.0,2463,14256735.0,9.982302546897083e-05
2021-12-07,17:12:22,2.9154,30.0,2464,14256741.0,9.9663493335768e-05
2021-12-07,17:12:22,2.9182,30.0,2453,14256750.0,0.00010143245950174294
2021-12-07,17:12:22,2.921,30.0,2453,14256744.0,0.00010143245950174294
2021-12-07,17:12:22,2.9237,30.0,2465,14256726.0,9.950421615878799e-05
2021-12-07,17:12:22,2.9263,30.0,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:22,2.929,30.0,2466,14256738.0,9.93451935305726e-05
2021-12-07,17:12:22,2.9317,30.0,2465,14256738.0,9.950421615878799e-05
2021-12-07,17:12:22,2.9344,30.0,2464,14256747.0,9.9663493335768e-05
2021-12-07,17:12:22,2.9372,30.0,2463,14256744.0,9.982302546897083e-05
2021-12-07,17:12:22,2.9399,30.0,2463,14256741.0,9.982302546897083e-05
2021-12-07,17:12:22,2.9426,30.0,2464,14256741.0,9.9663493335768e-05
2021-12-07,17:12:22,2.9454,30.0,2464,14256741.0,9.9663493335768e-05
2021-12-07,17:12:22,2.9481,30.0,2463,14256735.0,9.982302546897083e-05
2021-12-07,17:12:22,2.9509,30.0,2464,14256729.0,9.9663493335768e-05
2021-12-07,17:12:22,2.9536,30.0,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:22,2.9563,30.0,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:22,2.959,30.0,2464,14256741.0,9.9663493335768e-05
2021-12-07,17:12:22,2.9618,30.0,2465,14256741.0,9.950421615878799e-05
2021-12-07,17:12:22,2.9645,30.0,2465,14256738.0,9.950421615878799e-05
2021-12-07,17:12:22,2.9673,30.0,2463,14256738.0,9.982302546897083e-05
2021-12-07,17:12:22,2.97,30.0,2453,14256741.0,0.00010143245950174294
2021-12-07,17:12:22,2.9727,30.0,2454,14256735.0,0.00010127035525210413
2021-12-07,17:12:22,2.9754,30.0,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:22,2.9782,30.0,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:22,2.9809,30.0,2465,14256738.0,9.950421615878799e-05
2021-12-07,17:12:22,2.9836,30.0,2465,14256741.0,9.950421615878799e-05
2021-12-07,17:12:22,2.9863,30.0,2463,14256741.0,9.982302546897083e-05
2021-12-07,17:12:22,2.989,30.0,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:22,2.9917,30.0,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:22,2.9945,30.0,2463,14256741.0,9.982302546897083e-05
2021-12-07,17:12:22,2.9973,30.0,2463,14256738.0,9.982302546897083e-05
2021-12-07,17:12:22,3.0001,30.0,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:22,3.0028,30.0,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:22,3.0055,30.0,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:22,3.0082,30.0,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:22,3.0109,30.0,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:22,3.0136,30.0,2463,14256726.0,9.982302546897083e-05
2021-12-07,17:12:22,3.0163,30.0,2464,14256726.0,9.9663493335768e-05
2021-12-07,17:12:22,3.0189,30.0,2465,14256735.0,9.950421615878799e-05
